date_time,id_A,ask_A,ask_vol_A,bid_A,bid_vol_A,last_A,id_B,ask_B,ask_vol_B,bid_B,bid_vol_B,last_B,spd_ask,spd_bid,spd_last,trading_date
2019-06-04 22:10:00,al1908,14015.0,1.0,14010.0,129.0,14015.0,al1910,13995.0,19.0,13990.0,10.0,13990.0,20.0,20.0,25.0,2019-06-05
2019-06-04 22:20:00,al1908,14025.0,81.0,14020.0,24.0,14020.0,al1910,14000.0,18.0,13995.0,56.0,13995.0,25.0,25.0,25.0,2019-06-05
2019-06-04 22:30:00,al1908,14020.0,83.0,14015.0,91.0,14020.0,al1910,14000.0,24.0,13990.0,14.0,13995.0,25.0,20.0,25.0,2019-06-05
2019-06-04 22:40:00,al1908,14025.0,36.0,14020.0,98.0,14025.0,al1910,14005.0,19.0,14000.0,6.0,14000.0,20.0,20.0,25.0,2019-06-05
2019-06-04 22:50:00,al1908,14040.0,81.0,14035.0,38.0,14040.0,al1910,14020.0,20.0,14015.0,30.0,14015.0,20.0,20.0,25.0,2019-06-05
2019-06-04 23:00:00,al1908,14055.0,218.0,14050.0,65.0,14055.0,al1910,14035.0,28.0,14025.0,4.0,14025.0,25.0,20.0,30.0,2019-06-05
2019-06-04 23:10:00,al1908,14040.0,19.0,14035.0,56.0,14040.0,al1910,14015.0,16.0,14010.0,1.0,14015.0,25.0,25.0,25.0,2019-06-05
2019-06-04 23:20:00,al1908,14050.0,15.0,14045.0,56.0,14045.0,al1910,14030.0,36.0,14020.0,2.0,14020.0,25.0,20.0,25.0,2019-06-05
2019-06-04 23:30:00,al1908,14050.0,47.0,14045.0,83.0,14045.0,al1910,14030.0,29.0,14020.0,9.0,14020.0,25.0,20.0,25.0,2019-06-05
2019-06-04 23:40:00,al1908,14055.0,85.0,14050.0,206.0,14055.0,al1910,14030.0,18.0,14025.0,14.0,14030.0,25.0,25.0,25.0,2019-06-05
2019-06-04 23:50:00,al1908,14060.0,209.0,14055.0,34.0,14055.0,al1910,14035.0,12.0,14020.0,17.0,14020.0,35.0,25.0,35.0,2019-06-05
2019-06-05 00:00:00,al1908,14060.0,214.0,14055.0,16.0,14055.0,al1910,14035.0,14.0,14025.0,3.0,14020.0,30.0,25.0,35.0,2019-06-05
2019-06-05 00:10:00,al1908,14065.0,264.0,14060.0,139.0,14060.0,al1910,14035.0,6.0,14030.0,14.0,14035.0,30.0,30.0,25.0,2019-06-05
2019-06-05 00:20:00,al1908,14060.0,75.0,14055.0,70.0,14055.0,al1910,14035.0,2.0,14025.0,2.0,14025.0,30.0,25.0,30.0,2019-06-05
2019-06-05 00:30:00,al1908,14060.0,89.0,14050.0,71.0,14055.0,al1910,14035.0,5.0,14020.0,23.0,14020.0,30.0,25.0,35.0,2019-06-05
2019-06-05 00:40:00,al1908,14055.0,26.0,14050.0,50.0,14050.0,al1910,14030.0,2.0,14020.0,8.0,14020.0,30.0,25.0,30.0,2019-06-05
2019-06-05 09:20:00,al1908,14055.0,10.0,14050.0,109.0,14055.0,al1910,14035.0,10.0,14030.0,24.0,14035.0,20.0,20.0,20.0,2019-06-05
2019-06-05 09:30:00,al1908,14055.0,119.0,14050.0,70.0,14050.0,al1910,14040.0,59.0,14035.0,43.0,14040.0,15.0,15.0,10.0,2019-06-05
2019-06-05 09:40:00,al1908,14050.0,16.0,14045.0,176.0,14050.0,al1910,14035.0,83.0,14025.0,48.0,14030.0,20.0,15.0,20.0,2019-06-05
2019-06-05 09:50:00,al1908,14060.0,189.0,14055.0,76.0,14055.0,al1910,14035.0,5.0,14030.0,66.0,14035.0,25.0,25.0,20.0,2019-06-05
2019-06-05 10:00:00,al1908,14065.0,87.0,14060.0,78.0,14060.0,al1910,14040.0,3.0,14035.0,43.0,14040.0,25.0,25.0,20.0,2019-06-05
2019-06-05 10:10:00,al1908,14060.0,65.0,14055.0,34.0,14055.0,al1910,14035.0,3.0,14030.0,3.0,14030.0,25.0,25.0,25.0,2019-06-05
2019-06-05 10:30:00,al1908,14060.0,252.0,14055.0,5.0,14055.0,al1910,14035.0,36.0,14030.0,8.0,14030.0,25.0,25.0,25.0,2019-06-05
2019-06-05 10:40:00,al1908,14055.0,107.0,14050.0,193.0,14050.0,al1910,14035.0,47.0,14030.0,25.0,14030.0,20.0,20.0,20.0,2019-06-05
2019-06-05 10:50:00,al1908,14055.0,145.0,14050.0,100.0,14055.0,al1910,14030.0,26.0,14025.0,17.0,14030.0,25.0,25.0,25.0,2019-06-05
2019-06-05 11:00:00,al1908,14055.0,307.0,14050.0,79.0,14055.0,al1910,14030.0,69.0,14025.0,13.0,14030.0,25.0,25.0,25.0,2019-06-05
2019-06-05 11:10:00,al1908,14050.0,36.0,14045.0,153.0,14050.0,al1910,14030.0,19.0,14025.0,16.0,14030.0,20.0,20.0,20.0,2019-06-05
2019-06-05 11:20:00,al1908,14055.0,93.0,14050.0,55.0,14055.0,al1910,14035.0,8.0,14025.0,1.0,14025.0,25.0,20.0,30.0,2019-06-05
2019-06-05 11:30:00,al1908,14055.0,93.0,14050.0,53.0,14055.0,al1910,14035.0,8.0,14020.0,28.0,14025.0,30.0,20.0,30.0,2019-06-05
2019-06-05 13:30:00,al1908,14075.0,191.0,14070.0,77.0,14075.0,al1910,14050.0,14.0,14045.0,164.0,14050.0,25.0,25.0,25.0,2019-06-05
2019-06-05 13:40:00,al1908,14075.0,116.0,14070.0,63.0,14075.0,al1910,14050.0,16.0,14045.0,238.0,14050.0,25.0,25.0,25.0,2019-06-05
2019-06-05 13:50:00,al1908,14065.0,110.0,14060.0,155.0,14060.0,al1910,14050.0,584.0,14045.0,36.0,14045.0,15.0,15.0,15.0,2019-06-05
2019-06-05 14:00:00,al1908,14070.0,95.0,14065.0,148.0,14070.0,al1910,14055.0,49.0,14050.0,7.0,14050.0,15.0,15.0,20.0,2019-06-05
2019-06-05 14:10:00,al1908,14070.0,84.0,14065.0,178.0,14065.0,al1910,14060.0,130.0,14055.0,7.0,14055.0,10.0,10.0,10.0,2019-06-05
2019-06-05 14:20:00,al1908,14075.0,149.0,14070.0,42.0,14075.0,al1910,14055.0,15.0,14050.0,46.0,14055.0,20.0,20.0,20.0,2019-06-05
2019-06-05 14:30:00,al1908,14065.0,100.0,14060.0,180.0,14060.0,al1910,14050.0,68.0,14045.0,3.0,14045.0,15.0,15.0,15.0,2019-06-05
2019-06-05 14:40:00,al1908,14070.0,150.0,14065.0,127.0,14070.0,al1910,14060.0,70.0,14050.0,35.0,14055.0,15.0,10.0,15.0,2019-06-05
2019-06-05 21:20:00,al1908,14090.0,37.0,14085.0,132.0,14085.0,al1910,14075.0,2.0,14070.0,56.0,14075.0,15.0,15.0,10.0,2019-06-06
2019-06-05 21:30:00,al1908,14075.0,98.0,14070.0,193.0,14070.0,al1910,14060.0,33.0,14055.0,5.0,14060.0,15.0,15.0,10.0,2019-06-06
2019-06-05 21:40:00,al1908,14065.0,48.0,14060.0,52.0,14060.0,al1910,14050.0,11.0,14045.0,1.0,14045.0,15.0,15.0,15.0,2019-06-06
2019-06-05 21:50:00,al1908,14055.0,149.0,14050.0,226.0,14050.0,al1910,14040.0,7.0,14035.0,7.0,14040.0,15.0,15.0,10.0,2019-06-06
2019-06-05 22:00:00,al1908,14055.0,29.0,14050.0,225.0,14055.0,al1910,14045.0,9.0,14035.0,16.0,14040.0,15.0,10.0,15.0,2019-06-06
2019-06-05 22:10:00,al1908,14055.0,18.0,14050.0,179.0,14055.0,al1910,14045.0,26.0,14040.0,1.0,14040.0,10.0,10.0,15.0,2019-06-06
2019-06-05 22:20:00,al1908,14055.0,26.0,14050.0,179.0,14050.0,al1910,14045.0,29.0,14040.0,8.0,14045.0,10.0,10.0,5.0,2019-06-06
2019-06-05 22:30:00,al1908,14040.0,34.0,14035.0,151.0,14040.0,al1910,14030.0,42.0,14020.0,23.0,14030.0,15.0,10.0,10.0,2019-06-06
2019-06-05 22:40:00,al1908,14045.0,78.0,14040.0,28.0,14040.0,al1910,14025.0,6.0,14020.0,24.0,14020.0,20.0,20.0,20.0,2019-06-06
2019-06-05 22:50:00,al1908,14055.0,75.0,14050.0,23.0,14055.0,al1910,14035.0,6.0,14030.0,2.0,14030.0,20.0,20.0,25.0,2019-06-06
2019-06-05 23:00:00,al1908,14030.0,22.0,14025.0,228.0,14030.0,al1910,14015.0,7.0,14010.0,2.0,14010.0,15.0,15.0,20.0,2019-06-06
2019-06-05 23:10:00,al1908,14035.0,84.0,14030.0,198.0,14030.0,al1910,14015.0,18.0,14010.0,1.0,14015.0,20.0,20.0,15.0,2019-06-06
2019-06-05 23:20:00,al1908,14025.0,57.0,14020.0,15.0,14015.0,al1910,14005.0,3.0,14000.0,40.0,14005.0,20.0,20.0,10.0,2019-06-06
2019-06-05 23:30:00,al1908,14025.0,78.0,14020.0,2.0,14020.0,al1910,14005.0,30.0,14000.0,6.0,14000.0,20.0,20.0,20.0,2019-06-06
2019-06-05 23:40:00,al1908,14020.0,64.0,14015.0,293.0,14015.0,al1910,14000.0,1.0,13995.0,51.0,13995.0,20.0,20.0,20.0,2019-06-06
2019-06-05 23:50:00,al1908,14010.0,198.0,14005.0,176.0,14005.0,al1910,13985.0,4.0,13980.0,48.0,13995.0,25.0,25.0,10.0,2019-06-06
2019-06-06 00:00:00,al1908,14000.0,166.0,13995.0,8.0,13995.0,al1910,13980.0,4.0,13970.0,4.0,13975.0,25.0,20.0,20.0,2019-06-06
2019-06-06 00:10:00,al1908,14000.0,74.0,13995.0,32.0,14000.0,al1910,13985.0,7.0,13975.0,2.0,13975.0,20.0,15.0,25.0,2019-06-06
2019-06-06 00:20:00,al1908,14010.0,45.0,14005.0,20.0,14005.0,al1910,13990.0,29.0,13985.0,20.0,13990.0,20.0,20.0,15.0,2019-06-06
2019-06-06 00:30:00,al1908,14010.0,194.0,14005.0,53.0,14005.0,al1910,13990.0,12.0,13985.0,20.0,13990.0,20.0,20.0,15.0,2019-06-06
2019-06-06 00:40:00,al1908,14010.0,180.0,14005.0,36.0,14010.0,al1910,13990.0,4.0,13985.0,20.0,13990.0,20.0,20.0,20.0,2019-06-06
2019-06-06 09:20:00,al1908,14000.0,38.0,13995.0,107.0,14000.0,al1910,13970.0,35.0,13965.0,36.0,13970.0,30.0,30.0,30.0,2019-06-06
2019-06-06 09:30:00,al1908,13995.0,33.0,13990.0,190.0,13995.0,al1910,13965.0,9.0,13960.0,38.0,13965.0,30.0,30.0,30.0,2019-06-06
2019-06-06 09:40:00,al1908,13985.0,6.0,13980.0,268.0,13985.0,al1910,13965.0,43.0,13960.0,150.0,13960.0,20.0,20.0,25.0,2019-06-06
2019-06-06 09:50:00,al1908,13990.0,134.0,13985.0,68.0,13985.0,al1910,13960.0,3.0,13955.0,13.0,13960.0,30.0,30.0,25.0,2019-06-06
2019-06-06 10:00:00,al1908,13980.0,214.0,13975.0,98.0,13975.0,al1910,13955.0,39.0,13945.0,42.0,13950.0,30.0,25.0,25.0,2019-06-06
2019-06-06 10:10:00,al1908,13975.0,32.0,13970.0,532.0,13970.0,al1910,13950.0,15.0,13940.0,22.0,13940.0,30.0,25.0,30.0,2019-06-06
2019-06-06 10:30:00,al1908,13980.0,107.0,13975.0,248.0,13975.0,al1910,13950.0,32.0,13945.0,17.0,13950.0,30.0,30.0,25.0,2019-06-06
2019-06-06 10:40:00,al1908,13975.0,71.0,13970.0,312.0,13970.0,al1910,13940.0,10.0,13935.0,21.0,13940.0,35.0,35.0,30.0,2019-06-06
2019-06-06 10:50:00,al1908,13955.0,221.0,13950.0,61.0,13955.0,al1910,13920.0,64.0,13915.0,15.0,13915.0,35.0,35.0,40.0,2019-06-06
2019-06-06 11:00:00,al1908,13955.0,235.0,13950.0,47.0,13950.0,al1910,13920.0,25.0,13915.0,7.0,13915.0,35.0,35.0,35.0,2019-06-06
2019-06-06 11:10:00,al1908,13960.0,22.0,13955.0,108.0,13960.0,al1910,13930.0,12.0,13925.0,8.0,13930.0,30.0,30.0,30.0,2019-06-06
2019-06-06 11:20:00,al1908,13950.0,8.0,13945.0,160.0,13945.0,al1910,13920.0,7.0,13915.0,1.0,13920.0,30.0,30.0,25.0,2019-06-06
2019-06-06 11:30:00,al1908,13950.0,3.0,13945.0,160.0,13945.0,al1910,13920.0,7.0,13915.0,1.0,13920.0,30.0,30.0,25.0,2019-06-06
2019-06-06 13:30:00,al1908,13940.0,5.0,13935.0,172.0,13940.0,al1910,13915.0,20.0,13905.0,28.0,13910.0,30.0,25.0,30.0,2019-06-06
2019-06-06 13:40:00,al1908,13960.0,142.0,13955.0,95.0,13960.0,al1910,13930.0,12.0,13925.0,104.0,13930.0,30.0,30.0,30.0,2019-06-06
2019-06-06 13:50:00,al1908,13945.0,76.0,13940.0,78.0,13940.0,al1910,13915.0,47.0,13905.0,29.0,13910.0,35.0,30.0,30.0,2019-06-06
2019-06-06 14:00:00,al1908,13955.0,65.0,13950.0,111.0,13955.0,al1910,13920.0,34.0,13915.0,8.0,13915.0,35.0,35.0,40.0,2019-06-06
2019-06-06 14:10:00,al1908,13965.0,114.0,13960.0,129.0,13965.0,al1910,13930.0,69.0,13925.0,23.0,13925.0,35.0,35.0,40.0,2019-06-06
2019-06-06 14:20:00,al1908,13965.0,108.0,13960.0,75.0,13960.0,al1910,13930.0,110.0,13925.0,22.0,13930.0,35.0,35.0,30.0,2019-06-06
2019-06-06 14:30:00,al1908,13950.0,132.0,13945.0,68.0,13945.0,al1910,13915.0,125.0,13910.0,45.0,13910.0,35.0,35.0,35.0,2019-06-06
2019-06-06 14:40:00,al1908,13945.0,153.0,13940.0,122.0,13940.0,al1910,13905.0,56.0,13900.0,95.0,13900.0,40.0,40.0,40.0,2019-06-06
2019-06-10 09:20:00,al1908,13945.0,531.0,13940.0,56.0,13940.0,al1910,13885.0,151.0,13880.0,69.0,13885.0,60.0,60.0,55.0,2019-06-10
2019-06-10 09:30:00,al1908,13925.0,181.0,13920.0,81.0,13920.0,al1910,13865.0,7.0,13860.0,30.0,13860.0,60.0,60.0,60.0,2019-06-10
2019-06-10 09:40:00,al1908,13925.0,56.0,13920.0,108.0,13920.0,al1910,13870.0,44.0,13860.0,61.0,13865.0,60.0,55.0,55.0,2019-06-10
2019-06-10 09:50:00,al1908,13920.0,80.0,13915.0,109.0,13915.0,al1910,13860.0,51.0,13855.0,46.0,13855.0,60.0,60.0,60.0,2019-06-10
2019-06-10 10:00:00,al1908,13930.0,239.0,13920.0,192.0,13930.0,al1910,13865.0,19.0,13860.0,114.0,13865.0,60.0,65.0,65.0,2019-06-10
2019-06-10 10:10:00,al1908,13925.0,4.0,13920.0,124.0,13925.0,al1910,13865.0,16.0,13860.0,76.0,13860.0,60.0,60.0,65.0,2019-06-10
2019-06-10 10:30:00,al1908,13930.0,117.0,13925.0,148.0,13925.0,al1910,13870.0,45.0,13865.0,7.0,13865.0,60.0,60.0,60.0,2019-06-10
2019-06-10 10:40:00,al1908,13935.0,239.0,13925.0,149.0,13930.0,al1910,13870.0,56.0,13865.0,7.0,13865.0,60.0,65.0,65.0,2019-06-10
2019-06-10 10:50:00,al1908,13935.0,158.0,13930.0,62.0,13935.0,al1910,13875.0,46.0,13865.0,76.0,13870.0,65.0,60.0,65.0,2019-06-10
2019-06-10 11:00:00,al1908,13930.0,23.0,13925.0,174.0,13930.0,al1910,13870.0,4.0,13865.0,16.0,13870.0,60.0,60.0,60.0,2019-06-10
2019-06-10 11:10:00,al1908,13930.0,156.0,13925.0,39.0,13925.0,al1910,13870.0,155.0,13865.0,26.0,13865.0,60.0,60.0,60.0,2019-06-10
2019-06-10 11:20:00,al1908,13930.0,54.0,13925.0,1.0,13920.0,al1910,13870.0,21.0,13860.0,65.0,13860.0,65.0,60.0,60.0,2019-06-10
2019-06-10 11:30:00,al1908,13930.0,54.0,13925.0,1.0,13920.0,al1910,13870.0,21.0,13860.0,65.0,13860.0,65.0,60.0,60.0,2019-06-10
2019-06-10 13:30:00,al1908,13925.0,130.0,13920.0,254.0,13920.0,al1910,13865.0,10.0,13860.0,50.0,13865.0,60.0,60.0,55.0,2019-06-10
2019-06-10 13:40:00,al1908,13925.0,136.0,13920.0,118.0,13920.0,al1910,13865.0,19.0,13860.0,43.0,13865.0,60.0,60.0,55.0,2019-06-10
2019-06-10 13:50:00,al1908,13910.0,112.0,13905.0,106.0,13905.0,al1910,13850.0,67.0,13840.0,75.0,13845.0,65.0,60.0,60.0,2019-06-10
2019-06-10 14:00:00,al1908,13915.0,99.0,13910.0,142.0,13910.0,al1910,13845.0,41.0,13840.0,57.0,13840.0,70.0,70.0,70.0,2019-06-10
2019-06-10 14:10:00,al1908,13895.0,170.0,13885.0,152.0,13895.0,al1910,13825.0,49.0,13820.0,50.0,13820.0,65.0,70.0,75.0,2019-06-10
2019-06-10 14:20:00,al1908,13890.0,4.0,13885.0,126.0,13890.0,al1910,13820.0,1.0,13815.0,119.0,13820.0,70.0,70.0,70.0,2019-06-10
2019-06-10 14:30:00,al1908,13890.0,49.0,13885.0,91.0,13885.0,al1910,13820.0,54.0,13815.0,140.0,13815.0,70.0,70.0,70.0,2019-06-10
2019-06-10 14:40:00,al1908,13895.0,376.0,13890.0,35.0,13890.0,al1910,13830.0,135.0,13820.0,69.0,13825.0,70.0,65.0,65.0,2019-06-10
2019-06-10 21:20:00,al1908,13930.0,89.0,13925.0,63.0,13930.0,al1910,13860.0,33.0,13855.0,27.0,13855.0,70.0,70.0,75.0,2019-06-11
2019-06-10 21:30:00,al1908,13940.0,100.0,13935.0,109.0,13940.0,al1910,13870.0,31.0,13865.0,29.0,13865.0,70.0,70.0,75.0,2019-06-11
2019-06-10 21:40:00,al1908,13935.0,92.0,13930.0,151.0,13935.0,al1910,13860.0,18.0,13855.0,25.0,13860.0,75.0,75.0,75.0,2019-06-11
2019-06-10 21:50:00,al1908,13930.0,54.0,13925.0,139.0,13925.0,al1910,13860.0,131.0,13855.0,9.0,13860.0,70.0,70.0,65.0,2019-06-11
2019-06-10 22:00:00,al1908,13935.0,126.0,13930.0,21.0,13930.0,al1910,13860.0,122.0,13855.0,46.0,13855.0,75.0,75.0,75.0,2019-06-11
2019-06-10 22:10:00,al1908,13935.0,103.0,13930.0,17.0,13930.0,al1910,13865.0,88.0,13860.0,41.0,13860.0,70.0,70.0,70.0,2019-06-11
2019-06-10 22:20:00,al1908,13940.0,106.0,13935.0,38.0,13940.0,al1910,13865.0,20.0,13860.0,24.0,13860.0,75.0,75.0,80.0,2019-06-11
2019-06-10 22:30:00,al1908,13945.0,220.0,13940.0,3.0,13940.0,al1910,13865.0,15.0,13860.0,20.0,13865.0,80.0,80.0,75.0,2019-06-11
2019-06-10 22:40:00,al1908,13945.0,143.0,13940.0,171.0,13945.0,al1910,13870.0,22.0,13865.0,3.0,13865.0,75.0,75.0,80.0,2019-06-11
2019-06-10 22:50:00,al1908,13950.0,344.0,13940.0,334.0,13940.0,al1910,13865.0,5.0,13860.0,44.0,13865.0,80.0,85.0,75.0,2019-06-11
2019-06-10 23:00:00,al1908,13945.0,34.0,13940.0,303.0,13945.0,al1910,13870.0,20.0,13860.0,15.0,13865.0,80.0,75.0,80.0,2019-06-11
2019-06-10 23:10:00,al1908,13935.0,22.0,13930.0,150.0,13935.0,al1910,13855.0,4.0,13850.0,4.0,13855.0,80.0,80.0,80.0,2019-06-11
2019-06-10 23:20:00,al1908,13945.0,145.0,13940.0,320.0,13940.0,al1910,13865.0,22.0,13860.0,11.0,13860.0,80.0,80.0,80.0,2019-06-11
2019-06-10 23:30:00,al1908,13945.0,90.0,13940.0,297.0,13945.0,al1910,13865.0,12.0,13860.0,17.0,13860.0,80.0,80.0,85.0,2019-06-11
2019-06-10 23:40:00,al1908,13950.0,437.0,13945.0,16.0,13950.0,al1910,13865.0,16.0,13860.0,7.0,13865.0,85.0,85.0,85.0,2019-06-11
2019-06-10 23:50:00,al1908,13950.0,445.0,13945.0,56.0,13950.0,al1910,13865.0,25.0,13860.0,3.0,13865.0,85.0,85.0,85.0,2019-06-11
2019-06-11 00:00:00,al1908,13950.0,439.0,13945.0,46.0,13950.0,al1910,13865.0,18.0,13860.0,7.0,13865.0,85.0,85.0,85.0,2019-06-11
2019-06-11 00:10:00,al1908,13950.0,460.0,13945.0,53.0,13945.0,al1910,13865.0,18.0,13860.0,7.0,13865.0,85.0,85.0,80.0,2019-06-11
2019-06-11 00:20:00,al1908,13950.0,448.0,13945.0,35.0,13945.0,al1910,13865.0,18.0,13860.0,5.0,13865.0,85.0,85.0,80.0,2019-06-11
2019-06-11 00:30:00,al1908,13945.0,90.0,13940.0,302.0,13940.0,al1910,13860.0,3.0,13855.0,2.0,13860.0,85.0,85.0,80.0,2019-06-11
2019-06-11 00:40:00,al1908,13945.0,50.0,13940.0,231.0,13945.0,al1910,13860.0,3.0,13855.0,3.0,13855.0,85.0,85.0,90.0,2019-06-11
2019-06-11 09:20:00,al1908,13975.0,545.0,13970.0,36.0,13975.0,al1910,13885.0,20.0,13880.0,27.0,13880.0,90.0,90.0,95.0,2019-06-11
2019-06-11 09:30:00,al1908,13975.0,292.0,13965.0,146.0,13970.0,al1910,13880.0,90.0,13870.0,223.0,13875.0,95.0,95.0,95.0,2019-06-11
2019-06-11 09:40:00,al1908,13970.0,119.0,13965.0,120.0,13970.0,al1910,13875.0,85.0,13870.0,10.0,13870.0,95.0,95.0,100.0,2019-06-11
2019-06-11 09:50:00,al1908,13970.0,75.0,13965.0,158.0,13970.0,al1910,13875.0,105.0,13870.0,96.0,13870.0,95.0,95.0,100.0,2019-06-11
2019-06-11 10:00:00,al1908,13975.0,39.0,13970.0,372.0,13975.0,al1910,13885.0,70.0,13880.0,5.0,13880.0,90.0,90.0,95.0,2019-06-11
2019-06-11 10:10:00,al1908,13975.0,118.0,13970.0,361.0,13970.0,al1910,13880.0,16.0,13875.0,47.0,13875.0,95.0,95.0,95.0,2019-06-11
2019-06-11 10:30:00,al1908,13960.0,194.0,13955.0,253.0,13960.0,al1910,13875.0,152.0,13865.0,175.0,13870.0,90.0,85.0,90.0,2019-06-11
2019-06-11 10:40:00,al1908,13965.0,34.0,13960.0,203.0,13965.0,al1910,13880.0,2.0,13875.0,68.0,13880.0,85.0,85.0,85.0,2019-06-11
2019-06-11 10:50:00,al1908,13970.0,62.0,13965.0,131.0,13970.0,al1910,13885.0,18.0,13880.0,53.0,13885.0,85.0,85.0,85.0,2019-06-11
2019-06-11 11:00:00,al1908,13970.0,62.0,13965.0,218.0,13970.0,al1910,13885.0,9.0,13880.0,121.0,13885.0,85.0,85.0,85.0,2019-06-11
2019-06-11 11:10:00,al1908,13975.0,135.0,13970.0,146.0,13975.0,al1910,13885.0,9.0,13880.0,124.0,13885.0,90.0,90.0,90.0,2019-06-11
2019-06-11 11:20:00,al1908,13980.0,345.0,13970.0,54.0,13980.0,al1910,13895.0,16.0,13880.0,52.0,13895.0,90.0,85.0,85.0,2019-06-11
2019-06-11 11:30:00,al1908,13980.0,345.0,13970.0,46.0,13980.0,al1910,13895.0,16.0,13880.0,52.0,13895.0,90.0,85.0,85.0,2019-06-11
2019-06-11 13:30:00,al1908,13975.0,139.0,13970.0,12.0,13970.0,al1910,13890.0,33.0,13885.0,67.0,13885.0,85.0,85.0,85.0,2019-06-11
2019-06-11 13:40:00,al1908,13980.0,380.0,13975.0,9.0,13975.0,al1910,13895.0,81.0,13885.0,185.0,13890.0,90.0,85.0,85.0,2019-06-11
2019-06-11 13:50:00,al1908,13965.0,288.0,13960.0,301.0,13960.0,al1910,13885.0,84.0,13880.0,20.0,13880.0,80.0,80.0,80.0,2019-06-11
2019-06-11 14:00:00,al1908,13975.0,244.0,13965.0,158.0,13975.0,al1910,13885.0,106.0,13880.0,144.0,13885.0,85.0,90.0,90.0,2019-06-11
2019-06-11 14:10:00,al1908,13970.0,158.0,13965.0,50.0,13965.0,al1910,13880.0,42.0,13875.0,140.0,13880.0,90.0,90.0,85.0,2019-06-11
2019-06-11 14:20:00,al1908,13975.0,181.0,13970.0,151.0,13970.0,al1910,13885.0,11.0,13880.0,146.0,13885.0,90.0,90.0,85.0,2019-06-11
2019-06-11 14:30:00,al1908,13970.0,93.0,13965.0,128.0,13970.0,al1910,13885.0,31.0,13880.0,99.0,13885.0,85.0,85.0,85.0,2019-06-11
2019-06-11 14:40:00,al1908,13980.0,272.0,13975.0,113.0,13975.0,al1910,13900.0,44.0,13895.0,162.0,13895.0,80.0,80.0,80.0,2019-06-11
2019-06-11 21:20:00,al1908,14025.0,113.0,14020.0,55.0,14020.0,al1910,13930.0,27.0,13925.0,26.0,13925.0,95.0,95.0,95.0,2019-06-12
2019-06-11 21:30:00,al1908,14000.0,71.0,13995.0,141.0,14000.0,al1910,13900.0,24.0,13895.0,4.0,13895.0,100.0,100.0,105.0,2019-06-12
2019-06-11 21:40:00,al1908,13990.0,252.0,13985.0,378.0,13990.0,al1910,13885.0,1.0,13880.0,74.0,13880.0,105.0,105.0,110.0,2019-06-12
2019-06-11 21:50:00,al1908,13990.0,169.0,13980.0,310.0,13990.0,al1910,13880.0,38.0,13870.0,42.0,13875.0,110.0,110.0,115.0,2019-06-12
2019-06-11 22:00:00,al1908,13985.0,107.0,13980.0,287.0,13985.0,al1910,13875.0,27.0,13870.0,3.0,13870.0,110.0,110.0,115.0,2019-06-12
2019-06-11 22:10:00,al1908,13990.0,182.0,13985.0,90.0,13990.0,al1910,13885.0,52.0,13875.0,41.0,13880.0,110.0,105.0,110.0,2019-06-12
2019-06-11 22:20:00,al1908,13995.0,268.0,13990.0,150.0,13990.0,al1910,13890.0,14.0,13885.0,29.0,13890.0,105.0,105.0,100.0,2019-06-12
2019-06-11 22:30:00,al1908,13995.0,27.0,13990.0,237.0,13990.0,al1910,13895.0,5.0,13890.0,14.0,13890.0,100.0,100.0,100.0,2019-06-12
2019-06-11 22:40:00,al1908,13990.0,60.0,13985.0,222.0,13990.0,al1910,13890.0,15.0,13885.0,14.0,13890.0,100.0,100.0,100.0,2019-06-12
2019-06-11 22:50:00,al1908,13990.0,90.0,13985.0,210.0,13990.0,al1910,13890.0,10.0,13885.0,10.0,13890.0,100.0,100.0,100.0,2019-06-12
2019-06-11 23:00:00,al1908,13990.0,116.0,13985.0,31.0,13985.0,al1910,13890.0,15.0,13880.0,2.0,13885.0,105.0,100.0,100.0,2019-06-12
2019-06-11 23:10:00,al1908,13990.0,117.0,13985.0,21.0,13985.0,al1910,13890.0,9.0,13880.0,8.0,13885.0,105.0,100.0,100.0,2019-06-12
2019-06-11 23:20:00,al1908,13990.0,88.0,13985.0,62.0,13985.0,al1910,13890.0,15.0,13885.0,3.0,13885.0,100.0,100.0,100.0,2019-06-12
2019-06-11 23:30:00,al1908,13990.0,134.0,13980.0,389.0,13985.0,al1910,13890.0,14.0,13880.0,6.0,13885.0,100.0,100.0,100.0,2019-06-12
2019-06-11 23:40:00,al1908,13990.0,98.0,13985.0,21.0,13985.0,al1910,13890.0,4.0,13880.0,7.0,13885.0,105.0,100.0,100.0,2019-06-12
2019-06-11 23:50:00,al1908,13990.0,193.0,13985.0,26.0,13985.0,al1910,13890.0,16.0,13885.0,5.0,13885.0,100.0,100.0,100.0,2019-06-12
2019-06-12 00:00:00,al1908,13990.0,162.0,13985.0,20.0,13985.0,al1910,13890.0,5.0,13880.0,8.0,13885.0,105.0,100.0,100.0,2019-06-12
2019-06-12 00:10:00,al1908,13990.0,140.0,13985.0,51.0,13985.0,al1910,13890.0,1.0,13885.0,1.0,13885.0,100.0,100.0,100.0,2019-06-12
2019-06-12 00:20:00,al1908,13990.0,145.0,13985.0,44.0,13990.0,al1910,13890.0,1.0,13880.0,8.0,13885.0,105.0,100.0,105.0,2019-06-12
